,user,id,created_at,text
2711,freesexybetting,862969943528271872,2017-05-12 09:57:22,Join Spreadex today and get £200 Football Bet offer > http://bit.ly/SpreadEX  #epl #lufc #mufc #rugby #lfcpic.twitter.com/4AOdFpVGr8
2712,ManUtdUpdates_,862969955599265792,2017-05-12 09:57:25,"Rio Ferdinand: ""They've got a chance to win silverware, that's all it boils down to."" #MUFC"
2713,TeleFootball,862969968635281408,2017-05-12 09:57:28,Why #MUFC will go straight into the #ChampionsLeague group stages if they win the #EuropaLeaguehttp://www.telegraph.co.uk/football/2017/05/12/many-premier-league-teams-qualify-champions-league-man-utd-win/ …
2714,AYusufOfficial,862970013292036096,2017-05-12 09:57:39,"I knew a football club would use Desiigner's Outlet tune to promote a new kit, it's way too pumped  #mufc"
2715,3ToursChallenge,862970077053939713,2017-05-12 09:57:54,"27 years ago @GeoffThomasGTF led #CPFC against #MUFC in the @EmiratesFACup final. Today he's 8 days into a 10,500km #cycling challenge pic.twitter.com/O825kOxJ8c"
2716,HasnainAraiyn,862970109333254144,2017-05-12 09:58:01,Oh so we got lucky last night? Too bad cuz we're in THE FUCKING FINAL!! #KeepOnBurning #MUFC
2717,SurajHambarde,862970182100107264,2017-05-12 09:58:19,#mufc in Europa final.. power to the boss!! pic.twitter.com/sDVd0l8qLF
2718,FMCampbe11,862970182830051328,2017-05-12 09:58:19,"Regardless of us reaching the final, we were awful last night. #MUFC"
2719,CAgacy,862970213670817792,2017-05-12 09:58:26,Europa final tickets for sale text 07999 025949 #mufc #europaleaguefinal #mufcfans
2720,UnitedScotsman,862970389307293696,2017-05-12 09:59:08,Seen this and low-key hoped it was Renato Sanchez... #MUFC https://twitter.com/takk/status/862852529280999424 …
2721,DaveBell7,862970396806709248,2017-05-12 09:59:10,6687 fans with 3+ credits. Satisfy #MUFC criteria and you're certain to be successful in the #europaleaguefinal ballot. #manutd #Stockholmpic.twitter.com/5M37WFhkks
2722,japeydizzle,862970421003649024,2017-05-12 09:59:16,"Hate to be a negative Nelly but I'm really not overly happy about being in the EL final, particularly after the performance last night #MUFC"
2723,HerreraCaptain,862970561198272513,2017-05-12 09:59:49,Looks like Bailly went round & knocked them all out  #MUFC  pic.twitter.com/ZUNFUYNxzh
2724,ICDU_____,862970569561563136,2017-05-12 09:59:51,Semangat !!! @SoniaJKT48 @MelodyJKT48 @Acha_JKT48 #MUFC
2725,FootyGamer89YT,862970572761956352,2017-05-12 09:59:52,Super early stream today going live shortly #FM17 #MUFC #Twitch #SupportSmallStreamers
2726,HQSnaps,862970588813553666,2017-05-12 09:59:56,One more game. #mufc pic.twitter.com/CjCuyfDexo
2727,ManUtdMEN,862970609499684864,2017-05-12 10:00:01,Michael Owen has spoken some sense about Marcus Rashford's role at United #mufc http://www.manchestereveningnews.co.uk/sport/football/transfer-news/manchester-united-transfer-news-live-13023799 …pic.twitter.com/zHePudd8Hi
2728,ManUtdLatestCom,862970622263087104,2017-05-12 10:00:04,Can you guess the career moves these 20 footballers made after retiring in our quiz? #mufc #ManUtdhttp://www.dailymail.co.uk/sport/football/article-4499122/QUIZ-Guess-20-footballers-did-retiring.html …
2729,premnewsuk,862970644845166592,2017-05-12 10:00:09,Jose Mourinho set to name another weakened team for final game of the season against Crystal Palace #CPFC #MUFC http://premnews.com/story/2017/05/12/jose-mourinho-set-to-name-another-weakened-team-for-final-game-of-the-season-against-crystal-palace …
2730,9GAGFootball,862970645092732928,2017-05-12 10:00:09,"Why Manchester United should sign Romelu Lukaku - https://goo.gl/a2w5Gi 
#MUFC pic.twitter.com/vRUqpFnwLS"
2731,Dhemziy,862970667842646017,2017-05-12 10:00:15,"Dude, u repping for the United!? #MUFC https://twitter.com/iam_ycee/status/862629388596240385 …"
2732,trendinaliaDK,862970690885918720,2017-05-12 10:00:20,"⒈ #drgrandprix
⒉ #Eurovision
⒊ #esc2017
⒋ #MUFC
⒌ #1div

2017/5/12 11:55 CEST #trndnl http://www.trendinalia.com/twitter-trending-topics/denmark/denmark-today.html …"
2733,trendinaliaMY,862970701837287426,2017-05-12 10:00:23,"⒈ #HarryStylesAlbum
⒉ #MUFC
⒊ #ISEOULUConcertinKL
⒋ Umno
⒌ Jack Ma

2017/5/12 17:55 +08 #trndnl http://www.trendinalia.com/twitter-trending-topics/malaysia/malaysia-today.html …"
2734,Mancman10,862970836873084930,2017-05-12 10:00:55,"Bloody hell, United have just 9500 tickets for Stockholm #EuropaLeague #MUFC"
2735,Insight4News3,862970839725223936,2017-05-12 10:00:56,Paul Pogba’s agent fees reveal a truer valuation of him #mufc http://www.irishtimes.com/sport/soccer/paul-pogba-s-agent-fees-reveal-a-truer-valuation-of-him-1.3080906 …
2736,FCKP2014,862970839934939136,2017-05-12 10:00:56,"Who wants £10 #FreeBet No Deposit Req?

New Customers only join here > http://bit.ly/Sky10NEW 
#RiskFree #ACCA #MUFC pic.twitter.com/dhohDTLwuz"
2737,McEvoyDamien,862970988081942528,2017-05-12 10:01:31,"We're in a final, don't care how we got there but that football cannot continue next season! #Mufc"
2738,welshred66,862971006272581635,2017-05-12 10:01:35,Got to win this final can't put up with Thursday nights again #MUFC
2739,SeanMorgan_,862971082764042240,2017-05-12 10:01:54,Always take the easy option #mufc @ Old Trafford https://www.instagram.com/p/BT_PrJrBQ7R/ 
2740,IrishDave26,862971200649273345,2017-05-12 10:02:22,United fans should bath in the tears of rival fans spewing hate about Pogba. Everyone of them would LOVE him at their Club . #mufc #pogba
2741,ManUtdAction,862971216050528256,2017-05-12 10:02:25,Neymar transfer odds: Barcelona star threatens to quit - is a Premier League move likely?: NEYMAR has shocked… http://www.express.co.uk/sport/football/803630/Neymar-transfer-Barcelona-betting-odds-sportgalleries?utm_source=dlvr.it&utm_medium=twitter … #mufc
2742,blogkusanto,862971389405405184,2017-05-12 10:03:07,"Mengobati Jerawat Dengan Pasta Gigi 
#kesehatan #jerawat #MUFC
http://blogkusanto.blogspot.sg/2017/05/mengobati-jerawat-dengan-pasta-gigi.html …"
2743,ManchesterDrb,862971420523081728,2017-05-12 10:03:14,"#MUFC #MCFC Thousands of Manchester United fans face disappointment with just 8,000 tickets available for Europa L…http://ift.tt/2pEHazo "
2744,Kiely76,862971429830184960,2017-05-12 10:03:16,"I knew seeing the @Fellaini chicken last week was a good omen 

#mufc #UEFAEuropaLeague #ManchesterUnited @ManUtdpic.twitter.com/PWZsoTwrdq"
2745,MufcAhsan,862971518900482048,2017-05-12 10:03:37,2017/18 away kit advert from Adidas! #MUFC pic.twitter.com/1rKLbluMbN
2746,t0rton,862971523144966144,2017-05-12 10:03:39,ตาจะปิด แมนยูทำพิษ #MUFC
2747,petebetnow,862971544179552256,2017-05-12 10:03:44,Betvictor New Custom Bet £10 Get 60 #football #golf #EPL #SFC #LFC #mufc #MCFC #AFC Entry 25k Golden Goal  Claim->http://bit.ly/victor50 pic.twitter.com/JIAUKU0JqL
2748,paddyspower1,862971553763532801,2017-05-12 10:03:46,Betvictor New Custom Bet £10 Get 60 #football #golf #EPL #SFC #LFC #mufc #MCFC #AFC Entry 25k Golden Goal  Claim->http://bit.ly/victor50 pic.twitter.com/3z1fAXwtTo
2749,DMF180593_v2,862971620444516354,2017-05-12 10:04:02,Great atmosphere throughout. We were awful though. Jose set us up to invite pressure & in the end made it difficult for himself. #mufc
2750,iscoyunggun,862971716825485312,2017-05-12 10:04:25,"Rio: ""In the years to come, no one will look back & say 'Manchester United didn't play that well' - who cares? They're in the final."" #MUFC"""
2751,MarkHorgas,862971780285247488,2017-05-12 10:04:40,Adidas Beats Nike in European Soccer's Shirt-Sponsorship League - #RealMadrid #MUFC #Juventus #Ajaxhttps://www.google.com/amp/s/www.bloomberg.com/amp/news/articles/2017-05-12/adidas-beats-nike-in-european-soccer-s-shirt-sponsorship-league …
2752,andy_jonah_s,862971846861484032,2017-05-12 10:04:56,Manchester united has made Europa relevant talked about its going to be the most watched Europa game ever in history #mufc #europa
2753,BookieOffersUk,862971877068812289,2017-05-12 10:05:03,#boro #CARDIFFCITY #MorecambeFC #MUFC #walsallfc #bookies BET £5 GET £20 http://bit.ly/AccCoral pic.twitter.com/lAWJ6TFj99
2754,Soccernews_nl,862971879082119168,2017-05-12 10:05:03,Ajax moet vrezen: United krijgt bizar weinig tickets #ajax #mufc http://www.soccernews.nl/news/390817/ajax_moet_vrezen:_united_krijgt_bizar_weinig_tickets …pic.twitter.com/WHljwz1Ngl
2755,UtdUnitedUtd,862971909872504832,2017-05-12 10:05:11,Easy!...on this day in 1982 Man United won 3-0 away at West Brom in the old First Division #MUFC #DayToRemember #OTD
2756,seancardo,862972035462463488,2017-05-12 10:05:41,#Mourinho eyeing perfect end to #ManchesterUnited's season as they qualify for #UEL finals! #MUFC #Europa #seanknowshttp://talksport.com/football/jose-mourinho-targets-perfect-finish-season-after-manchester-united-edge-europa-league …
2757,iscoyunggun,862972136406872065,2017-05-12 10:06:05,"The 2017/18 #MUFC @adidasfootball away kit presented by @LifeOfDesiigner feat. @PaulPogba. 
#HereToCreate pic.twitter.com/3V94nl9VB9"""
2758,AntoniMartial,862972142681456640,2017-05-12 10:06:06,When you realize that MUFC are gonna be back in the Champions League #mufc pic.twitter.com/gpZ3pqXTuB
2759,DayneDegroot,862972187472429056,2017-05-12 10:06:17,#MUFC why does United make games so difficult for themselves..they are more than capable of killing off most teams yet they choose defence
2760,manutd8com,862972270490263552,2017-05-12 10:06:37,Кин: Команда уровня «Юнайтед» должна была дома забить «Сельте» два или три мяча http://dlvr.it/P79Ll8  #mufc pic.twitter.com/iiywJYBZEV
2761,BBCRedWednesday,862972292451663872,2017-05-12 10:06:42,"#MUFC fans to get just 9,500 tickets for @EuropaLeague final in Stockholm.http://www.bbc.co.uk/sport/football/39894023 …"
2762,liamspence94,862972403286233089,2017-05-12 10:07:08,"Man United and Man City submit £68m bids for Real Madrid star James Rodriguez #mufc #mcfc #RealMadrid
http://www.express.co.uk/sport/football/803644/Man-United-Real-Madrid-James-Rodriguez-hijacked-Man-City-68m-offer-Transfer-News-Gossip …"
2763,DExpress_Sport,862972403315597313,2017-05-12 10:07:08,Man United and Man City submit £68m bids for Real Madrid star James Rodriguez #mufc #mcfc #RealMadridhttp://www.express.co.uk/sport/football/803644/Man-United-Real-Madrid-James-Rodriguez-hijacked-Man-City-68m-offer-Transfer-News-Gossip …
2764,StHelensFreebie,862972411775471617,2017-05-12 10:07:10,"#MUFC •
•
•
•
•
#muscle #shredded #fitnessmodel #bodybuilder #gymlife #aesthetics #physique #abs #fitnessaddict #g… http://bit.ly/2qck05i "
2765,Eaddyboy17,862972484286640128,2017-05-12 10:07:28,"Manchester United will receive only 9,500 tickets for the Europa League final in the 50,000-capacity Friends Arena in Stockholm. #mufc"
2766,BandungSkyWalk,862972490716336129,2017-05-12 10:07:29,https://www.youtube.com/watch?v=mTiHi5O-73k … #ggmu #mufc zlatan  #JumatBerkah
2767,ManUtdMEN,862972621289213952,2017-05-12 10:08:00,Mourinho's analysis suggests there'll be big changes at United in the summer #mufc http://www.manchestereveningnews.co.uk/sport/football/football-news/manchester-united-news-celta-vigo-13023824 …
2768,RedReveal,862972645964435456,2017-05-12 10:08:06,Matteo Darmian and Paul Pogba make @WhoScored's Europa League team of the semi final round #mufc https://twitter.com/WhoScored/status/862971343729569793 …
2769,alansilly,862972746313105408,2017-05-12 10:08:30,"If we appealed and bailly got to play final but valencia got banned would u take it #mufc ? I certainly would, play Axel RB then."
2770,bsewe01,862972786263953410,2017-05-12 10:08:40,"Yes, #ManUnited should be thankful to Louis #VanGaal after reaching final http://dailym.ai/2pDf0Vg  #MUFC #MUFC_FAMILY #Mourinho #LVG #UEL"
2771,manutdnewsonly,862972882401492994,2017-05-12 10:09:03,#MUFCFamily #UnitedArmy #RedDevils #MUFC Manchester United Transfer News: Latest Rumours on Gareth Bale and Wi.. http://dld.bz/fG7DS 
2772,OtheSafrizal,862972926672416768,2017-05-12 10:09:13,#MUFC : Make sure you join us at 13:00 BST for a special #MUquiz to celebrate Carras16's upcoming testimonial - th… https://twitter.com/i/web/status/862970714562863106 …
2773,StuMathiesonMEN,862972928337596416,2017-05-12 10:09:14,Slovenian referee Damir Skomina will referee Europa League final #mufc vs Ajax
2774,conan201711,862972956460425217,2017-05-12 10:09:20,"The Truth About #Ghosts & Haunted #Houses
http://youtu.be/7mx0roowo7c   

Chat now:
http://bit.ly/AskAnyQuestion 
#escita #investitures #mufc #sayatme"
2775,varanasioleson,862973156075741184,2017-05-12 10:10:08,#Malibu #mufc #esc2017 #QatarAirways #Trumprussia #qatar #arabiesaoudite #Iran #France3 #ParisNice2017 #almería #estoeselejidopic.twitter.com/yqGp7yluEE
2776,RuggyJones,862973227911577600,2017-05-12 10:10:25,"Glad we're in the final, but it's been a shocking season. Can't play like that every game surely? #MUFC"
2777,steshaz11,862973322547671041,2017-05-12 10:10:48,@uefa should be disgusted with yourselves for the ticket allocation for the Europa final! Greedy robbing b*stards! #mufc #uefa #manutd
2778,ChicharitoREDS,862973325265428480,2017-05-12 10:10:48,RT @ChaskaBorek Manchester United Chicharito Hernandez has been caught offside more often than any other PLAYER n the top flight this #mufc
2779,SARA25873046,862973431951876097,2017-05-12 10:11:14,"#MUFC
#كسل_العين_الوظيفي
كسل العين - العين الكسولة - العين الخاملة
https://goo.gl/mz086Q pic.twitter.com/TgUSLBzMxg"
2780,M_TranceAddict,862973480790351872,2017-05-12 10:11:25,"We may not win the Premier League this Season, but it could still be a very productive one!! :) #MUFC #CommunityShield #EFLCup #UEL pic.twitter.com/mJ9EJ5YlDJ"
2781,Supermanunited7,862973532283719681,2017-05-12 10:11:38,De Gea or Romero for Final? #MUFC
2782,FiraScholesy,862973549253996545,2017-05-12 10:11:42,"السلوفيني دامير سكومينا ح يكون حكم النهائي بيننا وبين أياكس. 
#MUFC #UELpic.twitter.com/8YCPTz0pHZ"
2783,NgeiMusya,862973623157616640,2017-05-12 10:11:59,"If you know Anyone who is selling an aeroplane(second hand) inbox with details, I really need one for campaigns #ChurchillLiveNaks #mufc"
2784,NangoyeIsaac,862973702992007169,2017-05-12 10:12:18,When u walk into the weekend knowing u are through to finals @ManUtd #mufc #ManchesterDerbypic.twitter.com/OLRMqVNccg
2785,voetbalnieuwsbe,862973888380243968,2017-05-12 10:13:02,"Ongezien! ""Onverwoestbare Zlatan wordt onderwerp medisch onderzoek"" #MUFC #Zlatan http://www.voetbalnieuws.be/news/246568/ongezien!_onverwoestbare_zlatan_wordt_onderwerp_medisch_onderzoek …pic.twitter.com/mKpneIhoYL"
2786,AlexKyri_,862973958563536896,2017-05-12 10:13:19,"Who's going to win Player Of The Month? POTM:

#CFC #THFC #MUFC #EPL #Prem #PremierLeague"
2787,ManUtdLebanon,862974028285435904,2017-05-12 10:13:36,"Next Event at The Greyhound Tavern in Badaro
Tottenham v #MUFC
Sunday 14 May
KO 18:30
beIN Sports 2/11 HD pic.twitter.com/Xrgl2Zt1CL"
2788,GrieziTheGreat,862974106773463040,2017-05-12 10:13:54,The interview that Herrera and Fellaini did with BT Sport after the game was  The class by both. Ander honouring injured players. #MUFC
2789,muscsg,862974130294988800,2017-05-12 10:14:00,"Tottenham Hotspur vs #MUFC LIVE MATCH on 14 May 2017, 11.30pm @TheBankBarBist1 (1 Shenton Way, One Shenton #01-01)! See you there!!pic.twitter.com/g9fxqaztW0"
2790,FreeBetsWin,862974206920859649,2017-05-12 10:14:18,Earn £2K monthly #bookiebashing! SEE @ukbookiebash #jobs #newcastle #hull #leeds #liverpool #cardiff #swansea #mufc #socilamedia #RT
2791,Utd__Updates,862974215183585281,2017-05-12 10:14:20,"Manchester United will receive only 9,500 tickets for the Europa League final in the 50,000-capacity Friends Arena in Stockholm. #mufc"
2792,DEXREM,862974241616134144,2017-05-12 10:14:27,Congratulations brother!! #mufc #mufcfamily #MUFC
2793,TellWen,862974298436358144,2017-05-12 10:14:40,"When @Fellaini nets in a semi-final?
FA Cup against Everton lifted  
EFL Cup against Hull lifted 
Now UEFA Europa agaist Celt ??

#mufc"
2794,henrywinter,862974306191646720,2017-05-12 10:14:42,"Damir Skomina will referee #mufc v #ajax EL final. Rooney, Rashford will hope for a better result than when Skomina reffed England v Iceland"
2795,RedReveal,862974310583066625,2017-05-12 10:14:43,"#mufc fans have been told that only 8,000 tickets could be made available to them for the Europa League final at the Friends Arena [men]"
2796,RedStarRiot,862974325955145732,2017-05-12 10:14:47,Man Utd  should play a second string for the next 3 games as 6th is all they are getting anyway #mufc #AjaxAmsterdam
2797,BrianCondor,862974379394834432,2017-05-12 10:14:59,9500 tickets for #europaleaguefinal . It's a joke!!! @UEFAcom @ManUtd #mufc
