,user,id,created_at,text
592,smi1info,868135399440494593,2017-05-26 16:03:03,https://smi1.info/lyudi-i-blogi/10036-aza-zlo-feat-takoboy-x-keysi-spinner.html … АЗА#ZLO feat. TAKOBOY x КЕЙSИ - СПИННЕР #news #новости #видео #smi1 #СМИ1pic.twitter.com/jMHE09aL1w
593,romvan87,868135902693949443,2017-05-26 16:05:03,Кубок Чёрного моря. Латвия - Россия 1 (#видео) #хоккей #сборнаялатвиихоккей #рекомендованное #рекомендованное
594,USEmbHell,868136764057280512,2017-05-26 16:08:28,"Из Голливуда на свалку Камбоджи

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=NXAHyXF7xFQ …"
595,actionScript3,868137027753127937,2017-05-26 16:09:31,#IronButterfly Theme Iron Butterfly https://youtu.be/EDoWtqIGUjY  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/lFsosnKOIO
596,pochtas08010914,868137170804101120,2017-05-26 16:10:05,Стратегические изменения в центральной Сирии http://colonelcassad.livejournal.com/3441111.html?utm_source=twsharing&utm_medium=social … #видео #Сирия #Халифат #САА #фотографии #войнавСирии #карты
597,Art_Erotica_HD,868137215796359169,2017-05-26 16:10:16,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GKkIG 
598,ntvru,868137261057159169,2017-05-26 16:10:26,В Сети появилось #видео с места нападения на паломников в Египте http://ntv.ru/novosti/1811361/ …
599,actionScript3,868138788945637376,2017-05-26 16:16:31,#KingCurtis Jeep's Blues https://youtu.be/PGBGWDDhOAQ  #MusicVideo #Музыка #Видео #Oldies #Bluespic.twitter.com/3yVMuSQpwo
600,ntvru,868139070995804161,2017-05-26 16:17:38,На «Юго-Западной» взорвался и полностью выгорел пассажирский автобус. #Видео с места http://ntv.ru/novosti/1811364/?tw …
601,nenormalya,868139359194710016,2017-05-26 16:18:47,"- Как редко я улыбаюсь на фото и поэтому немного улыбки.
____________________
#парень #видео… https://www.instagram.com/p/BUj97-NApop/ "
602,rusjev,868139575947911168,2017-05-26 16:19:38,"Boeing разработает секретный космический самолет (видео)
http://rusjev.net/2017/05/26/boeing-razrabotaet-sekretnyiy-kosmicheskiy-samolet-video/ …
#Boeing #самолет #видео"
603,BilanNews,868139695905091586,2017-05-26 16:20:07,#Лабиринты : @BilanOfficial   попал в любовный треугольник в своем новом клипе - #премьера #видео http://ru.hellomagazine.com/zvezdy/novosti-o-zvezdakh/20868-labirinty-dima-bilan-popal-v-lyubovnyy-treugolnik-v-svoem-novom-klipe-premera-video.html …
604,5tv,868139976445366274,2017-05-26 16:21:14,"Сургутские музыканты задорно и жизненно спели про российские дороги. Смешное #Видео на сайте http://www.5-tv.ru/news/130423/ 
#музыка #юмор #дорогиpic.twitter.com/rmG6kYR1L8"
605,actionScript3,868140550628806658,2017-05-26 16:23:31,#DuaneEddy - Rebel-rouser https://youtu.be/uGPG_Y-_BZI  #MusicVideo #Музыка #Видео #Oldies #Bluespic.twitter.com/Y5HqvzuhUI
606,actionScript3,868142312165167105,2017-05-26 16:30:31,#MC5 Kick Out The Jams 1970 https://youtu.be/Nc-aFrCxnAg  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/bQzv22asDH
607,RIANUkraine,868142374072926208,2017-05-26 16:30:45,"Вечерняя Одесса, Потемкинская лестница после реставрации http://dlvr.it/PFRkbk  #Видео pic.twitter.com/3Ke9LWQoIU"
608,video360_club,868142496446021633,2017-05-26 16:31:15,"360° (VR) : Ужастик (страшилка, Horror)
 #видео #видео360 #video #панорамноевидео #VR #VRвидео #VRvideo #video360https://www.youtube.com/watch?v=vEQ-S31QjJM …"
609,pipecpriam1,868143120814178304,2017-05-26 16:33:43,"Вот снял #таймлапс #timelapse 2 часа за 25 секунд.

#даниил_фотает #фотограф #видео #стройка @… https://www.instagram.com/p/BUj_pTeB9l4/ "
610,ofvideoup,868143471093321728,2017-05-26 16:35:07,"Такое Кино 26.05.2017
http://ofvideoup.com/news/takoe_kino_26_05_2017/2017-05-26-3444 …
В пятой части франшизы про карибских пиратов сумасбродному капита...
#видео #смотреть"
611,vetalii126,868143482359173120,2017-05-26 16:35:10,#видео | Смартфон против дрели: кто кого?  (via @Hi_News_ru) https://vk.cc/6GKEEl 
612,USEmbHell,868143779399831557,2017-05-26 16:36:20,"Сергей Михеев. О русофобии. Вечер с Соловьевым 28.02.17 (все реплики)

#видео #политика #экономика #правительствоhttps://www.youtube.com/watch?v=BWsTqnSwJ-k …"
613,nazarovpartners,868143908282408963,2017-05-26 16:36:51,Сегодня. Классная была встреча! #пятницабезгалстука #видео #сьемка #гость #девелопер @ Nazarov &… https://www.instagram.com/p/BUj__6Elf6n/ 
614,actionScript3,868144073798025216,2017-05-26 16:37:31,#SavageGrace - Come On Down https://youtu.be/iMJt4BHh3rc  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/qAgXgmaMEC
615,ofvideoup,868144720320618496,2017-05-26 16:40:05,"60 минут 26.05.2017
http://ofvideoup.com/news/60_minut_26_05_2017/2017-05-26-3445 …
Генконсулу России в Нарве Дмитрию Казанову и консулу Андрею Сурга...
#видео #смотреть"
616,miasskiyru,868144847257038848,2017-05-26 16:40:35,"#Видео:«Время новостей. #итоги» с Михаилом ... https://www.miasskiy.ru/73142-2/ 
#Видео #итоги #Миасс #МихаилТютев #Новости #последниезвонкиpic.twitter.com/uhFkv2OzZ0"
617,SitesBest,868145294785085443,2017-05-26 16:42:22,Скачать #клип #ДимаБилан - #Лабиринты #смотреть #онлайн #видео бесплатно #new http://vkadre.ws/video/vip/12435/klipy/dima_bilan_labirinty …
618,actionScript3,868145836055830532,2017-05-26 16:44:31,#IronButterfly - In-A-Gadda-Da-Vida *1968* https://youtu.be/AcNCaH60eQw  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/kLgXTLhvob
619,smi1info,868145969044615168,2017-05-26 16:45:03,https://smi1.info/lyudi-i-blogi/9667-otstavki-i-skandaly-leta.html … ОТСТАВКИ И СКАНДАЛЫ ЛЕТА #news #новости #видео #smi1 #СМИ1pic.twitter.com/VPMqH1mXBH
620,actionScript3,868146074707472385,2017-05-26 16:45:28,RIP @BillZucker Friends Official Music Video https://youtu.be/r8dfCRZojew  #MusicVideo #Музыка #Видео pic.twitter.com/XzyNPiRvZG
621,5tv,868146196350742529,2017-05-26 16:45:57,"Художница творит ужасные чудеса со своим лицом. Может и вас научить.#Видео на сайте http://www.5-tv.ru/news/130369/ 
#художники #искусствоpic.twitter.com/3I2r7nXUXY"
622,terra_kota,868147388799758336,2017-05-26 16:50:41,"Небо...
#видео #дорога #природа #небо #облака https://www.instagram.com/p/BUkBkzKlvT3/ "
623,actionScript3,868147597671792640,2017-05-26 16:51:31,Се время покаяния https://youtu.be/F_k79S97940  #MusicVideo #Музыка #Видео #Православие #церковь #Orthodox #Christianpic.twitter.com/BBGpRTj7mK
624,grDd7mWOAYLwGwl,868147965768204289,2017-05-26 16:52:59,влог Малышка  Софья и елка! #нарядили елку  #видео для детей  детский ка... https://youtu.be/CLwa1oUQGxA  с помощью @YouTube
625,actionScript3,868149358960795648,2017-05-26 16:58:31,Gluck-Sgambati Melody from Orpheus @ValLisitsa https://youtu.be/aYx2jR558u0  #MusicVideo #Музыка #Видео #Classicalpic.twitter.com/e5RylVDRLt
626,argumenti,868149444046356480,2017-05-26 16:58:51,"Порошенко заявил об успешном испытании новой украинской ракеты (#ВИДЕО) #новости #вмире #политика
http://argumenti.ru/world/2017/05/536420 …"
627,ntvru,868149502020112385,2017-05-26 16:59:05,Четырех пойманных в Москве боевиков ИГИЛ доставили на заседание суда под усиленной охраной http://ntv.ru/novosti/1811367/ … #видео
628,MoyaPlaneta,868150164174675968,2017-05-26 17:01:43,Итальянцы пробуют русские напитки  https://www.moya-planeta.ru/video/view/italyancy_probujut_russkie_napitki_31181/?utm_source=twitter&utm_medium=social&utm_campaign=targetings-moya-planeta&utm_content=rss_video … #Видео
629,USEmbHell,868150886593425409,2017-05-26 17:04:35,"Противоположности. Переведи меня через Майдан…

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=tpSrq3bFe5c …"
630,actionScript3,868151120128073728,2017-05-26 17:05:31,The #Beatles Off White https://youtu.be/8nPWjLEPDxk  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/D1injtWqy9
631,Nikitos_Kalinin,868151312147517442,2017-05-26 17:06:16,Итальянцы пробуют русские напитки  https://www.moya-planeta.ru/video/view/italyancy_probujut_russkie_napitki_31181/?utm_source=twitter&utm_medium=social&utm_campaign=targetings-moya-planeta&utm_content=rss_video … #Видео
632,Art_Erotica_HD,868152358718537728,2017-05-26 17:10:26,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GLabR 
633,AMikeshin,868153464978903043,2017-05-26 17:14:50,Госакт СССР на землю имеет юридическую силу и сейчас. Как не платить налог на землю. http://irwi99.livejournal.com/1977466.html?utm_source=twsharing&utm_medium=social … #russia #law #видео #Россия #
634,loteron_f,868153553851793410,2017-05-26 17:15:11,Падение люльки с рабочим https://www.yaplakal.com/forum28/topic1603892.html?utm_source=dlvr.it&utm_medium=twitter … #Видео #ретвит #ЯПлакалъ #ЯП #приколыpic.twitter.com/jy7JqxNoY6
635,cindy_aerobika,868153558696435712,2017-05-26 17:15:12,#видео@goldaerobika  /  / Разогрев тазобедренных суставов перед растяжкой на поперечный шпагат. https://vk.cc/6GDXNc 
636,smi1info,868154274638950400,2017-05-26 17:18:03,https://smi1.info/lyudi-i-blogi/10043-novosibirsk-utyata-perehodyat-trassu.html … Новосибирск. Утята переходят трассу. #news #новости #видео #smi1 #СМИ1pic.twitter.com/2nuSO0y8O5
637,Tina_Oda,868154277885345792,2017-05-26 17:18:04,Стратегические изменения в центральной Сирии http://colonelcassad.livejournal.com/3441111.html?utm_source=twsharing&utm_medium=social … #видео #Сирия #войнавСирии #карты #Халифат #САА #фотографии
638,video360_club,868154875028398080,2017-05-26 17:20:26,"360° (VR) : Новая Зеландия, Милфод Саунд! Кругосветка 2017!
 #видео #видео360 #video #панорамноевидео #VR #VRвидеоhttps://www.youtube.com/watch?v=yyK2oK3kP1c …"
639,ntvru,868155728921579523,2017-05-26 17:23:49,С 1 июля магазины и предприятия сферы услуг должны перейти на онлайн-кассы http://ntv.ru/novosti/1811378/ … #видео
640,smi1info,868155782222811136,2017-05-26 17:24:02,https://smi1.info/lyudi-i-blogi/10041-michurina-pavlova-26-05-2017.html … Мичурина - Павлова 26.05.2017 #news #новости #видео #smi1 #СМИ1pic.twitter.com/GOhw1Qt2Tu
641,AlekseyV1983,868155999080914944,2017-05-26 17:24:54,"#поиск #пропал #помогитенайти #репост #регистратор #камер #фото #видео #россия #спб
https://vk.com/wall773768_800 
https://vk.com/club121435340 pic.twitter.com/JTE7yezj2H"
642,BysiaDA18,868157235809189888,2017-05-26 17:29:49,"#юмор #анекдоты #видео https://www.youtube.com/watch?v=prHpBR5LETo … ""Только я беру в руки Камасутру..."" -..https://vk.cc/6GLow6 "
643,USEmbHell,868157899012538368,2017-05-26 17:32:27,"Пандаленд (ТРЕЙЛЕР)

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=QpIRr3-8-bw …"
644,actionScript3,868158166722383873,2017-05-26 17:33:31,Nikolai Karlovich Medtner Sonata-Reminiscenza https://youtu.be/1c9yLu1mXRQ  #MusicVideo #Музыка #Видео #Classicalpic.twitter.com/pGm7OMznk8
645,DIM_e_Kaa,868158240495988736,2017-05-26 17:33:48,#видео | Смартфон против дрели: кто кого? (via @Hi_News_ru)https://hi-news.ru/promo/video-smartfon-protiv-dreli-kto-kogo.html …
646,Fedora73Danil,868158350147694592,2017-05-26 17:34:14,"Два мужика разговаривают о любви. Один говорит другому:

– Ты знаешь, человек так сильно... #Анекдот #Шутка #Юмор #Видео #Фото"
647,Smex_vk,868158582822404096,2017-05-26 17:35:10,Как ребенок отреагировал на сбритую бороду... / #видео #прикол #юмор #шутка  / #вступитьвгруппу #подписаться на ..https://vk.cc/6GLu2Z 
648,SitesBest,868159339428708357,2017-05-26 17:38:10,#Enjoykin и #СергейДружко - #Лайки крутятся #cмотреть #онлайн #видео бесплатно #юмор #приколы http://vkadre.ws/video/vip/12436/yumor/enjoykin_i_sergej_druzhko_lajki_krutjatsja …
649,video360_club,868159952669618177,2017-05-26 17:40:37,"360° (VR) : США, Нью Йорк, Бруклинский мост! Кругосветка 2017
 #видео #видео360 #video #панорамноевидео #VR #VRвидеоhttps://www.youtube.com/watch?v=vNLw-4-frFk …"
650,ntvru,868160347751972865,2017-05-26 17:42:11,НТВ разворачивает выездную студию на Петербургском экономическом форуме http://ntv.ru/novosti/1811382/ … #видео
651,actionScript3,868161689845465088,2017-05-26 17:47:31,#GratefulDead  The Weight Tribute to #DennisHopper https://youtu.be/GD0xgD9f5Fk  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/UNmI51nptF
652,grDd7mWOAYLwGwl,868162292738908160,2017-05-26 17:49:54,#Приколы про животных #смешные кошки завтрак котов #видео для детей детс... https://youtu.be/rA-4L7ZIugU  с помощью @YouTube
653,anarni2,868163324394872832,2017-05-26 17:54:00,#89106726959 #фотостудия #весна #фотосессия #фотосет #Видео #Фото #съемка любых проектов и… https://www.instagram.com/p/BUkI1V3BpJw/ 
654,actionScript3,868163451406995461,2017-05-26 17:54:31,#IronButterfly Greatest Hits Live https://youtu.be/fJLOlXfyNUE  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/SnpSVjGm98
655,novosteycom,868164969191362560,2017-05-26 18:00:33,В Каннах с восторгом приняли картину о Донбассе с Ванессой Паради #видео http://novostey.com/society/news796839.html … #ua
656,actionScript3,868165213216018433,2017-05-26 18:01:31,#HudsonFord Take A Little Word https://youtu.be/L5MO1DsTo6U   #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/TvnACTfC87
657,USEmbHell,868165314101555200,2017-05-26 18:01:55,"Музыка холодной войны

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=zlJq3YFnX38 …"
658,first_channel,868165486797869057,2017-05-26 18:02:36,А у нас только Путин во всем виноват? https://goo.gl/fb/NNHvVL  #развлечения #ЯП #видео
659,first_channel,868165494242779137,2017-05-26 18:02:38,Друзья! я новый клип записал сегодня! (Пашкет) https://goo.gl/fb/bf3DO5  #развлечения #ЯП #видео
660,Art_Erotica_HD,868166381811978241,2017-05-26 18:06:09,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GLVuv 
661,ololo_tv,868166945593491457,2017-05-26 18:08:24,Итальянцы пробуют русские безалкогольные напитки. #видео #видео #Италия #приколы - https://ololo.tv/2017/05/italyancy-probuyut-russkie-bezalkogolnye-napitki-video/ …pic.twitter.com/LZhzVRoVXg
662,actionScript3,868166975188594688,2017-05-26 18:08:31,Chopin Fantasy f minor Op 49 @ValLisitsa https://youtu.be/5s2mtaQZQn0  #MusicVideo #Музыка #Видео #Classicalpic.twitter.com/jqNJpTOJPW
663,smi1info,868167106877153280,2017-05-26 18:09:02,https://smi1.info/lyudi-i-blogi/10072-spilberg-v-gosdume-naval-nyy-vs-usmanov-kto-vret.html … СПИЛБЕРГ В ГОСДУМЕ / НАВАЛЬНЫЙ vs. УСМАНОВ: КТО ВРЁТ? #news #новости #видео #smi1 #СМИ1pic.twitter.com/PG8QZAP9cl
664,grDd7mWOAYLwGwl,868168669326696448,2017-05-26 18:15:15,#Дети танцуют  #Парные танцы #видео для детей #детский канал Веселая кар... https://youtu.be/UtJdkTSOsyY  с помощью @YouTube
665,actionScript3,868168736242634752,2017-05-26 18:15:31,#TuckyBuzzard - Time Will Be Your Doctor https://youtu.be/UoiDx57a3So  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/HvcpNmMyYP
666,annazarenkova,868168942606536704,2017-05-26 18:16:20,С чем мы их поздравляем! https://goo.gl/fb/qCpMYP  #vk #видео
667,loteron_f,868169278897266689,2017-05-26 18:17:40,"У южанинов на все притензии универсальный ответ... ""Я порежу тебя нах"" https://www.yaplakal.com/forum28/topic1604316.html?utm_source=dlvr.it&utm_medium=twitter … #Видео #ретвит #ЯПлакалъ #ЯП #приколыpic.twitter.com/UbfQ80wFdm"
668,olegivanov196,868169305938178053,2017-05-26 18:17:46,"Безграничное отчаяние: собака поняла, что её бросила любимая семья http://olegivanov1966.livejournal.com/3899126.html?utm_source=twsharing&utm_medium=social … #видео #собаки #общество #США #истории #вмире"
669,grDd7mWOAYLwGwl,868169609425412097,2017-05-26 18:18:59,ВЛОГ #Софья в гостях у бабушки #видео для детей #детский канал Веселая к... https://youtu.be/21KcQ0CttcA  с помощью @YouTube
670,KorolYosyp,868169957657509890,2017-05-26 18:20:22,Как всегда оставаться красивой без макияжа #макияж #лайфхак #видео http://lifekhacker.com/news/kak_vsegda_ostavatsja_krasivoj_bez_makijazha/2017-05-26-580 …
671,video360_club,868169959561715712,2017-05-26 18:20:22,"360° (VR) : Дайвинг в формате 360 всегда интересен
 #видео #видео360 #video #панорамноевидео #VR #VRвидео #VRvideohttps://www.youtube.com/watch?v=jozWHkgaxX0 …"
672,actionScript3,868170497758048256,2017-05-26 18:22:31,#DelaneyAndBonnie Soul Shake https://youtu.be/tU5izwVGlVA  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/FJLL5UeHxw
673,ntvru,868172013956997121,2017-05-26 18:28:32,"На мероприятия года экологии, который отмечается в этом году, потратят 347 миллиардов рублей http://ntv.ru/novosti/1811383/ … #видео"
674,USEmbHell,868172021347340288,2017-05-26 18:28:34,"Ценные артефакты обнаружили поисковики под Ржевом

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=abchNF5MYXo …"
675,DenisLovesGym,868172048819998720,2017-05-26 18:28:40,"В меня вселились бесы!
#ярость #видео https://www.instagram.com/p/BUkMyUClHTq/ "
676,actionScript3,868172259344756737,2017-05-26 18:29:31,#War - Four Cornered Room https://youtu.be/WFmCCxMp7BE   #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/uyXN5G7Jix
677,Fedora73Danil,868172444619743232,2017-05-26 18:30:15,"Получайте долю позитива ежедневно!
Предлагайте свои анекдоты и мы гарантированно разместим... #Анекдот #Шутка #Юмор #Видео #Фотоpic.twitter.com/e9x8WacAu7"
678,smi1info,868173148906295297,2017-05-26 18:33:03,https://smi1.info/obrazovanie/10063-pervogo-cheloveka-ne-suschestvovalo-iotbs.html … Первого человека не существовало [IOTBS] #news #новости #видео #smi1 #СМИ1pic.twitter.com/eOrKHS5AVq
679,PR0_100,868173369610522624,2017-05-26 18:33:55,"У южанинов на все притензии универсальный ответ... ""Я порежу тебя нах"" https://goo.gl/fb/oI5Pjz  #видео"
680,PR0_100,868173378007425024,2017-05-26 18:33:57,Друзья! я новый клип записал сегодня! (Пашкет) https://goo.gl/fb/m6JujH  #видео
681,PR0_100,868173472647831552,2017-05-26 18:34:20,А у нас только Путин во всем виноват? https://goo.gl/fb/cojYXX  #видео
682,actionScript3,868174020965007360,2017-05-26 18:36:31,#War - The World Is a Ghetto https://youtu.be/NRpiw6W0JSY  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/QhKmCSZ9eu
683,OksanaUstinova8,868174104435851265,2017-05-26 18:36:51,"Nice to see u
I got love  
MiyaGi
#gymmotivation #gymgirls #праздник #видео #полденс… https://www.instagram.com/p/BUkNvFxhpae/ "
684,grDd7mWOAYLwGwl,868174509702033408,2017-05-26 18:38:27,Влог  #Софья и Петух! #Видео для детей #детский канал Веселая карусель https://youtu.be/A_Fhut3JavA  с помощью @YouTube
685,video360_club,868175028743004160,2017-05-26 18:40:31,"360° (VR) : Последний звонок 2017 Конаково.
 #видео #видео360 #video #панорамноевидео #VR #VRвидео #VRvideohttps://www.youtube.com/watch?v=0MbHRBj1jCU …"
686,actionScript3,868175782748856322,2017-05-26 18:43:31,Wagner Liszt Liebestod Tristan & Isolde @ValLisitsa https://youtu.be/aa4RLkagL1A  #MusicVideo #Музыка #Видео #Classicalpic.twitter.com/I8bNhJ7hoE
687,actionScript3,868176273356587008,2017-05-26 18:45:28,§§§ Piece of Peace (Official Music Video) @MarlaMase & The @TomasDoncker Band https://youtu.be/nF8JxjTXizc  #MusicVideo #Музыка #Видео
688,ntvru,868177168660037633,2017-05-26 18:49:01,«Я нахальный и злой сфинкс»: ненавидящий людей кот завел Instagram http://ntv.ru/novosti/1811398/ … #видео
689,actionScript3,868177544322969600,2017-05-26 18:50:31,Katina -The Prodigal Son https://youtu.be/LPCwMoDGOls   #Orthodox #Christian #MusicVideo #Музыка #Видео pic.twitter.com/3TuSjoloka
690,USEmbHell,868179042280898562,2017-05-26 18:56:28,"Охота на ястребов. «Охотники на ястребов» - два года в эфире

#видео #политика #экономика #правительство #религияhttps://www.youtube.com/watch?v=G4V8LggaZxE …"
691,actionScript3,868179305863557120,2017-05-26 18:57:31,Gordon Lightfoot - The Wreck of the Edmund Fitzgerald https://youtu.be/hgI8bta-7aw  #MusicVideo #Музыка #Видео pic.twitter.com/MDkQ8IRIFQ
692,saloon_dc,868180080018817026,2017-05-26 19:00:35,#video #spanking #видео #порка #шлепки https://vk.cc/6GMCew 
693,RIANUkraine,868180217138790400,2017-05-26 19:01:08,В Белой Церкви медведь напал на зрителей во время представления в цирке http://dlvr.it/PFVPgG  #Видео pic.twitter.com/xc45qVZgNC
694,actionScript3,868181067546718208,2017-05-26 19:04:31,The #Beatles - Can't Buy Me Love https://youtu.be/srwxJUXPHvE  #MusicVideo #Музыка #Видео pic.twitter.com/rBKW7oEXqp
695,asal1987,868182153972068353,2017-05-26 19:08:50,"#Assistant на iOS «умнее», чем #Siri? | #Google I/O 2017 #видео #apple #droider #googleio2017 #ipad #iphone #lens"
696,Fedora73Danil,868182216588894209,2017-05-26 19:09:05,"В драке крокодилу Гене выбили зубы. Теперь Чебурашка
    развлекается, раскалывая орехи его... #Анекдот #Шутка #Юмор #Видео #Фото"
697,Art_Erotica_HD,868182468574273537,2017-05-26 19:10:05,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GMK25 
698,actionScript3,868182829208936449,2017-05-26 19:11:31,#ElvisPresley & Lisa Marie Presley In the Ghetto https://youtu.be/hUlYONgjaoU  #MusicVideo #Музыка #Видео pic.twitter.com/28aleIiNQ6
699,5tv,868182848125140992,2017-05-26 19:11:35,"#Верблюд оказался в ловушке, провалившись в придорожную яму в Дубае
http://www.5-tv.ru/news/130449/ 
#животные #видео смотрите на нашем сайте pic.twitter.com/iXt8c8MA5u"
700,smi1info,868183719349235717,2017-05-26 19:15:03,https://smi1.info/komp-yuternye-igry/10089-slizni-soshli-s-uma-slime-rancher.html … Слизни сошли с ума ! ( Slime rancher ) #news #новости #видео #smi1 #СМИ1pic.twitter.com/vmTXiDS3tC
701,muqamab,868183862748209152,2017-05-26 19:15:37,#новинкикино Ветреная река http://dlvr.it/PFVhS0  #видео pic.twitter.com/r3GQDvypwH
702,5tv,868184091195318272,2017-05-26 19:16:32,"Достойное поколение растет! #Видео: мальчик в одиночку проводит ремонт дорожного покрытия
http://www.5-tv.ru/news/130454/ pic.twitter.com/Uv6CVMD8UN"
703,actionScript3,868184590761984003,2017-05-26 19:18:31,Chopin Ballade No.1 Op.23 G Minor @ValLisitsa https://youtu.be/bvtdjIIcgWQ  #MusicVideo #Музыка #Видео #Classicalpic.twitter.com/tvScDBHD0t
704,AlekseyV1983,868184866529083392,2017-05-26 19:19:36,"#поиск #пропал #помогитенайти #репост #регистратор #камер #фото #видео #россия #спб
https://vk.com/wall773768_800 
https://vk.com/club121435340 pic.twitter.com/qvczFwm9Xa"
705,video360_club,868185096276369409,2017-05-26 19:20:31,"360° (VR) : Svatý Kopeček
 #видео #видео360 #video #панорамноевидео #VR #VRвидео #VRvideo #video360https://www.youtube.com/watch?v=HkNlfJZ1W2s …"
706,USEmbHell,868186084290830336,2017-05-26 19:24:27,"Спецназ штурмует захваченное «боевиками» здание в Хабаровске: видео

#видео #политика #экономика #правительствоhttps://www.youtube.com/watch?v=cNIcqY9gJms …"
707,gek63,868186220203053056,2017-05-26 19:24:59,Памяти Виктора Цвяха http://colonelcassad.livejournal.com/3441961.html?utm_source=twsharing&utm_medium=social … #войнанаУкраине #Новороссия #ЛуганскаяНароднаяРеспублика #видео #ополченцы #ЛНР #герои #Хулиган
708,actionScript3,868186352432668672,2017-05-26 19:25:31,#Badfinger Baby Blue 1972 https://youtu.be/C53QAuOoSgc  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/4LBfMfWfsx
709,vlad_sn,868186726661074944,2017-05-26 19:27:00,Памяти Виктора Цвяха http://colonelcassad.livejournal.com/3441961.html?utm_source=twsharing&utm_medium=social … #войнанаУкраине #Новороссия #ЛуганскаяНароднаяРеспублика #видео #ополченцы #ЛНР #герои #Хулиган
710,Golos106fm,868187809856794624,2017-05-26 19:31:18,Проектировать уникальную больницу в Киеве будут иностранцы - депутат Киевсовета http://dlvr.it/PFVypy  #Видео
711,actionScript3,868188114648518656,2017-05-26 19:32:31,Beatles - Yesterday https://youtu.be/2uneYz201p0  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/TjHtWxW2JS
712,actionScript3,868189876482715649,2017-05-26 19:39:31,#RollingStones Silver Train OFFICIAL PROMO https://youtu.be/iOUetwr3h04  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/a5unQAKh72
713,kDBhxwRiWAiCtOa,868189987799523328,2017-05-26 19:39:57,"https://youtu.be/gZwiF2EIxYI 
#challenge #трюки #трюк #эксперимент #эксперименты #опыт #опыты #фокус #фокусы #ютубер #блогер #видео #челлендж"
714,video360_club,868190160630034433,2017-05-26 19:40:39,"360° (VR) : Пожарные учения
 #видео #видео360 #video #панорамноевидео #VR #VRвидео #VRvideo #video360https://www.youtube.com/watch?v=EEjPmUmPIdg …"
715,rublevskigordg,868190578651037697,2017-05-26 19:42:18,Памяти Владимира Цвяха http://colonelcassad.livejournal.com/3441961.html?utm_source=twsharing&utm_medium=social … #видео #войнанаУкраине #Новороссия #ЛНР #г#ЛуганскаяНароднаяРеспублика #ополченцы #Хулиган
716,smi1info,868191266491781127,2017-05-26 19:45:02,https://smi1.info/obrazovanie/10078-kak-kreml-sryvaet-protest-12-iyunya-protiv-korrupcii.html … Как Кремль срывает протест 12 июня против коррупции #news #новости #видео #smi1 #СМИ1pic.twitter.com/3iApgBoLo7
717,RIANUkraine,868191494024253440,2017-05-26 19:45:57,Проектировать новые источники энергии нужно уже сегодня - эксперт http://dlvr.it/PFW9bK  #Видео pic.twitter.com/AgWWmkZ8ia
718,actionScript3,868191637570297856,2017-05-26 19:46:31,#Funkadelic Maggot Brain https://youtu.be/dh3bleXWaCk  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/dhsFfmGnxU
719,moskalets1955,868191876805005312,2017-05-26 19:47:28,"Глазами Моне: об особом зрении, уникальной сетчатке и слепоте художника http://vakin.livejournal.com/1628470.html?utm_source=twsharing&utm_medium=social … #Пейзаж #Видео #XXвек #Импрессионизм #XIXвек"
720,Obuchalki,868192708967489536,2017-05-26 19:50:46,Приключения АМ НЯМа (няма няма) продолжаются в новом #видео с игрушками для детей! Малыш Ам Ням снова в поиска.. https://vk.cc/6GNbKd 
